t,x,y,theta
312.138300134,-2.828,-18.218,0.4537856055185257
312.241614788,-2.828,-18.218,0.4537856055185257
312.338782158,-2.828,-18.218,0.4537856055185257
312.441720146,-2.828,-18.218,0.4537856055185257
312.5386696,-2.828,-18.218,0.4537856055185257
312.642028368,-2.828,-18.218,0.4537856055185257
312.738903604,-2.828,-18.218,0.4537856055185257
312.842154143,-2.828,-18.218,0.4537856055185257
312.939639013,-2.828,-18.218,0.4537856055185257
313.042045543,-2.828,-18.218,0.4537856055185257
313.139266505,-2.828,-18.218,0.4537856055185257
313.242580741,-2.828,-18.218,0.4537856055185257
313.338586079,-2.828,-18.218,0.4537856055185257
313.442215522,-2.828,-18.218,0.4537856055185257
313.538840496,-2.828,-18.218,0.4537856055185257
313.642551762,-2.828,-18.218,0.4537856055185257
313.739469651,-2.828,-18.218,0.4537856055185257
313.842024564,-2.828,-18.218,0.4537856055185257
313.93954188,-2.828,-18.218,0.4537856055185257
314.041948096,-2.828,-18.218,0.4537856055185257
314.139681399,-2.828,-18.218,0.4537856055185257
314.242549174,-2.828,-18.218,0.4537856055185257
314.338909094,-2.828,-18.218,0.4537856055185257
314.442197441,-2.828,-18.218,0.4537856055185257
314.539436162,-2.828,-18.218,0.4537856055185257
314.643089353,-2.828,-18.218,0.4537856055185257
314.739387502,-2.828,-18.218,0.4537856055185257
314.843175536,-2.828,-18.218,0.4537856055185257
314.940075299,-2.828,-18.218,0.4537856055185257
315.042720105,-2.828,-18.218,0.4537856055185257
315.139774032,-2.828,-18.218,0.4537856055185257
315.242720972,-2.828,-18.218,0.4537856055185257
315.340291253,-2.828,-18.218,0.4537856055185257
315.443741421,-2.828,-18.218,0.4537856055185257
315.540021443,-2.828,-18.218,0.4537856055185257
315.642967549,-2.828,-18.218,0.4537856055185257
315.739827987,-2.828,-18.218,0.4537856055185257
315.843005291,-2.828,-18.218,0.4537856055185257
315.94019677,-2.828,-18.218,0.4537856055185257
316.043007095,-2.828,-18.218,0.4537856055185257
316.139714302,-2.828,-18.218,0.4537856055185257
316.243454467,-2.828,-18.218,0.4537856055185257
316.340490684,-2.828,-18.218,0.4537856055185257
316.444178037,-2.828,-18.218,0.4537856055185257
316.540779515,-2.828,-18.218,0.4537856055185257
316.643258589,-2.828,-18.218,0.4537856055185257
316.740556315,-2.828,-18.218,0.4537856055185257
316.844062315,-2.828,-18.218,0.4537856055185257
316.940809105,-2.828,-18.218,0.4537856055185257
317.043452553,-2.828,-18.218,0.4537856055185257
317.141565589,-2.828,-18.218,0.4537856055185257
317.24357362,-2.828,-18.218,0.4537856055185257
317.34046671,-2.828,-18.218,0.4537856055185257
317.444306873,-2.828,-18.218,0.4537856055185257
317.541252203,-2.828,-18.218,0.4537856055185257
317.648592257,-2.828,-18.218,0.4537856055185257
317.7414528,-2.828,-18.218,0.4537856055185257
317.844781558,-2.828,-18.218,0.4537856055185257
317.941089024,-2.828,-18.218,0.4537856055185257
318.045588874,-2.828,-18.218,0.4537856055185257
318.140466235,-2.828,-18.218,0.4537856055185257
318.245275979,-2.828,-18.218,0.4537856055185257
318.349247233,-2.828,-18.218,0.4537856055185257
318.452355,-2.828,-18.218,0.4537856055185257
318.541043516,-2.828,-18.218,0.4537856055185257
318.645045761,-2.828,-18.218,0.4537856055185257
318.745531864,-2.828,-18.218,0.4537856055185257
318.844589168,-2.828,-18.218,0.4537856055185257
318.943582513,-2.828,-18.218,0.4537856055185257
319.04543351,-2.828,-18.218,0.4537856055185257
319.143457324,-2.828,-18.218,0.4537856055185257
319.245221861,-2.828,-18.218,0.4537856055185257
319.363801373,-2.828,-18.218,0.4537856055185257
319.45352598,-2.828,-18.218,0.4537856055185257
319.543794024,-2.828,-18.218,0.4537856055185257
319.645969967,-2.828,-18.218,0.4537856055185257
319.743168573,-2.828,-18.218,0.4537856055185257
319.845397537,-2.828,-18.218,0.4537856055185257
319.943334892,-2.828,-18.218,0.4537856055185257
320.045481147,-2.828,-18.218,0.4537856055185257
320.143543813,-2.828,-18.218,0.4537856055185257
320.245344598,-2.828,-18.218,0.4537856055185257
320.342857629,-2.828,-18.218,0.4537856055185257
320.445397996,-2.828,-18.218,0.4537856055185257
320.543167902,-2.828,-18.218,0.4537856055185257
320.64667733,-2.828,-18.218,0.4537856055185257
320.742342447,-2.828,-18.218,0.4537856055185257
320.846221562,-2.828,-18.218,0.4537856055185257
320.94283699,-2.828,-18.218,0.4537856055185257
321.045453815,-2.828,-18.218,0.4537856055185257
321.142517106,-2.828,-18.218,0.4537856055185257
321.245868199,-2.828,-18.218,0.4537856055185257
321.343947112,-2.828,-18.218,0.4537856055185257
321.446220707,-2.828,-18.218,0.4537856055185257
321.543997329,-2.828,-18.218,0.4537856055185257
321.645256446,-2.828,-18.218,0.4537856055185257
321.743964369,-2.826,-18.217,0.4537856055185257
321.845831871,-2.821,-18.215,0.4537856055185257
321.942329329,-2.814,-18.211,0.4537856055185257
322.047502294,-2.803,-18.206,0.4537856055185257
322.142851053,-2.79,-18.2,0.4537856055185257
322.246521623,-2.775,-18.192,0.4537856055185257
322.342433246,-2.757,-18.183,0.4537856055185257
322.44583017,-2.739,-18.174,0.4537856055185257
322.542801531,-2.721,-18.165,0.4537856055185257
322.645612154,-2.703,-18.157,0.4537856055185257
322.742715026,-2.685,-18.148,0.4537856055185257
322.845585961,-2.667,-18.139,0.4537856055185257
322.943243259,-2.649,-18.13,0.4537856055185257
323.045705341,-2.632,-18.121,0.4537856055185257
323.143052324,-2.614,-18.112,0.4537856055185257
323.245762945,-2.596,-18.104,0.4537856055185257
323.342980346,-2.578,-18.095,0.4537856055185257
323.445453103,-2.56,-18.086,0.4537856055185257
323.542897274,-2.542,-18.077,0.4537856055185257
323.6462718,-2.524,-18.068,0.4537856055185257
323.743706336,-2.507,-18.06,0.4537856055185257
323.846129717,-2.489,-18.051,0.4537856055185257
323.943361389,-2.471,-18.042,0.4537856055185257
324.046728988,-2.453,-18.033,0.4537856055185257
324.143876907,-2.435,-18.024,0.4537856055185257
324.246066277,-2.417,-18.015,0.4537856055185257
324.343310342,-2.399,-18.007,0.4537856055185257
324.44678122,-2.381,-17.998,0.4537856055185257
324.544455389,-2.363,-17.989,0.4537856055185257
324.646545384,-2.346,-17.98,0.4537856055185257
324.74402497,-2.328,-17.971,0.4537856055185257
324.847216005,-2.31,-17.963,0.4537856055185257
324.944502361,-2.292,-17.954,0.4537856055185257
325.047389803,-2.274,-17.945,0.4537856055185257
325.144210065,-2.256,-17.936,0.4537856055185257
325.246477922,-2.238,-17.927,0.4537856055185257
325.343735787,-2.22,-17.919,0.4537856055185257
325.447314371,-2.202,-17.91,0.4537856055185257
325.544700622,-2.185,-17.901,0.4537856055185257
325.647464364,-2.167,-17.892,0.4537856055185257
325.744722489,-2.149,-17.883,0.4537856055185257
325.847738574,-2.131,-17.874,0.4537856055185257
325.943586077,-2.113,-17.866,0.4537856055185257
326.046978828,-2.095,-17.857,0.4537856055185257
326.144140858,-2.077,-17.848,0.4537856055185257
326.246581369,-2.059,-17.839,0.4537856055185257
326.344431211,-2.041,-17.83,0.4537856055185257
326.447664846,-2.024,-17.822,0.4537856055185257
326.544863282,-2.006,-17.813,0.4537856055185257
326.647475043,-1.988,-17.804,0.4537856055185257
326.745017229,-1.97,-17.795,0.4537856055185257
326.84700774,-1.952,-17.786,0.4537856055185257
326.944594301,-1.934,-17.778,0.4537856055185257
327.048117154,-1.916,-17.769,0.4537856055185257
327.144521996,-1.898,-17.76,0.4537856055185257
327.247937816,-1.881,-17.751,0.4537856055185257
327.3449775,-1.863,-17.742,0.4537856055185257
327.447435457,-1.845,-17.733,0.4537856055185257
327.5447616,-1.827,-17.725,0.4537856055185257
327.64748315,-1.809,-17.716,0.4537856055185257
327.744933667,-1.791,-17.707,0.4537856055185257
327.848219383,-1.773,-17.698,0.4537856055185257
327.945316724,-1.755,-17.689,0.4537856055185257
328.048601554,-1.737,-17.681,0.4537856055185257
328.145328581,-1.72,-17.672,0.4537856055185257
328.248005859,-1.702,-17.663,0.4537856055185257
328.345566009,-1.684,-17.654,0.4537856055185257
328.448493599,-1.666,-17.645,0.4537856055185257
328.544814272,-1.648,-17.636,0.4537856055185257
328.647550247,-1.63,-17.628,0.4537856055185257
328.745127585,-1.612,-17.619,0.4537856055185257
328.848502518,-1.594,-17.61,0.4537856055185257
328.945922148,-1.577,-17.601,0.4537856055185257
329.048349321,-1.559,-17.592,0.4537856055185257
329.145899834,-1.541,-17.584,0.4537856055185257
329.248098152,-1.523,-17.575,0.4537856055185257
329.345431686,-1.505,-17.566,0.4537856055185257
329.448811096,-1.487,-17.557,0.4537856055185257
329.54510859,-1.469,-17.548,0.4537856055185257
329.647845709,-1.451,-17.539,0.4537856055185257
329.745722732,-1.434,-17.531,0.4537856055185257
329.849130684,-1.416,-17.522,0.4537856055185257
329.946096718,-1.398,-17.513,0.4537856055185257
330.049022483,-1.38,-17.504,0.4537856055185257
330.146172161,-1.362,-17.495,0.4537856055185257
330.248985424,-1.344,-17.487,0.4537856055185257
330.346163488,-1.326,-17.478,0.4537856055185257
330.448750136,-1.308,-17.469,0.4537856055185257
330.546058252,-1.29,-17.46,0.4537856055185257
330.648548703,-1.273,-17.451,0.4537856055185257
330.745995204,-1.255,-17.443,0.4537856055185257
330.850124974,-1.237,-17.434,0.4537856055185257
330.946724394,-1.219,-17.425,0.4537856055185257
331.049295938,-1.201,-17.416,0.4537856055185257
331.146452125,-1.183,-17.407,0.4537856055185257
331.249450854,-1.165,-17.398,0.4537856055185257
331.34644777,-1.147,-17.39,0.4537856055185257
331.448976031,-1.129,-17.381,0.4537856055185257
331.546787009,-1.112,-17.372,0.4537856055185257
331.64954803,-1.094,-17.363,0.4537856055185257
331.746311561,-1.076,-17.354,0.4537856055185257
331.849686123,-1.058,-17.346,0.4537856055185257
331.946590956,-1.042,-17.338,0.4537856055185257
332.050130778,-1.029,-17.331,0.4537856055185257
332.147010296,-1.019,-17.326,0.4537856055185257
332.250322304,-1.012,-17.323,0.4537856055185257
332.347349791,-1.007,-17.32,0.4537856055185257
332.449775707,-1.005,-17.319,0.4537856055185257
332.546785434,-1.005,-17.319,0.4537856055185257
332.650094473,-1.005,-17.319,0.4537856055185257
332.746440868,-1.005,-17.319,0.4537856055185257
332.850085791,-1.005,-17.319,0.4537856055185257
332.947286247,-1.005,-17.319,0.4537856055185257
333.049883881,-1.005,-17.319,0.4537856055185257
333.147361157,-1.005,-17.319,0.4537856055185257
333.249986237,-1.005,-17.319,0.4537856055185257
333.347379503,-1.005,-17.319,0.4537856055185257
333.450813383,-1.005,-17.319,0.4537856055185257
333.547701858,-1.005,-17.319,0.4537856055185257
333.650168709,-1.005,-17.319,0.4537856055185257
333.747058226,-1.005,-17.319,0.4537856055185257
333.850584867,-1.005,-17.319,0.4537856055185257
333.947760894,-1.005,-17.319,0.4537856055185257
334.050023994,-1.005,-17.319,0.4537856055185257
334.147642519,-1.005,-17.319,0.4537856055185257
334.250041503,-1.005,-17.319,0.4537856055185257
334.347808725,-1.005,-17.319,0.4537856055185257
334.451060572,-1.005,-17.319,0.4537856055185257
334.548043837,-1.005,-17.319,0.4537856055185257
334.651222507,-1.005,-17.319,0.4537856055185257
334.748195876,-1.005,-17.319,0.4537856055185257
334.850582361,-1.005,-17.319,0.4537856055185257
334.947804375,-1.005,-17.319,0.4537856055185257
335.051246378,-1.005,-17.319,0.4537856055185257
335.147663548,-1.005,-17.319,0.4537856055185257
335.251241851,-1.005,-17.319,0.4537856055185257
335.347652667,-1.005,-17.319,0.4537856055185257
335.451189929,-1.005,-17.319,0.4537856055185257
335.548432879,-1.005,-17.319,0.4537856055185257
335.651416339,-1.005,-17.319,0.4537856055185257
335.747742989,-1.005,-17.319,0.4537856055185257
335.851377073,-1.005,-17.319,0.4537856055185257
335.947720337,-1.005,-17.319,0.4537856055185257
336.051243483,-1.005,-17.319,0.4537856055185257
336.148170755,-1.005,-17.319,0.4537856055185257
336.251672858,-1.005,-17.319,0.4537856055185257
336.34855164,-1.005,-17.319,0.4537856055185257
336.451746088,-1.005,-17.319,0.4537856055185257
336.548982838,-1.005,-17.319,0.4537856055185257
336.652097858,-1.005,-17.319,0.4537856055185257
336.749039765,-1.005,-17.319,0.4537856055185257
336.852399108,-1.005,-17.319,0.4537856055185257
336.949586223,-1.005,-17.319,0.4537856055185257
337.052302859,-1.005,-17.319,0.4537856055185257
337.148521067,-1.005,-17.319,0.4537856055185257
337.253765717,-1.005,-17.319,0.4537856055185257
337.349034083,-1.005,-17.319,0.4537856055185257
337.452566914,-1.005,-17.319,0.4537856055185257
337.548830799,-1.005,-17.319,0.4537856055185257
337.651594673,-1.005,-17.319,0.4537856055185257
337.748736785,-1.005,-17.319,0.4537856055185257
337.852837323,-1.005,-17.319,0.4537856055185257
337.949694228,-1.005,-17.319,0.4537856055185257
338.052277164,-1.005,-17.319,0.4537856055185257
338.149790212,-1.005,-17.319,0.4537856055185257
338.252345907,-1.005,-17.319,0.4537856055185257
338.348924321,-1.005,-17.319,0.4537856055185257
338.452646784,-1.005,-17.319,0.4537856055185257
338.549857801,-1.005,-17.319,0.4537856055185257
338.653012557,-1.005,-17.319,0.4537856055185257
338.749536805,-1.005,-17.319,0.4537856055185257
338.853172914,-1.005,-17.319,0.4537856055185257
338.950015078,-1.005,-17.319,0.4537856055185257
339.05313999,-1.005,-17.319,0.4537856055185257
339.150241005,-1.005,-17.319,0.4537856055185257
339.252697271,-1.005,-17.319,0.4537856055185257
339.349717974,-1.005,-17.319,0.4537856055185257
339.453199863,-1.005,-17.319,0.4537856055185257
339.550322024,-1.005,-17.319,0.4537856055185257
339.6530248,-1.005,-17.319,0.4537856055185257
339.750279617,-1.005,-17.319,0.4537856055185257
339.853172861,-1.005,-17.319,0.4537856055185257
339.950079762,-1.005,-17.319,0.4537856055185257
340.05352113,-1.005,-17.319,0.4537856055185257
340.150552195,-1.005,-17.319,0.4537856055185257
340.254306842,-1.005,-17.319,0.4537856055185257
340.350175202,-1.005,-17.319,0.4537856055185257
340.4528736,-1.005,-17.319,0.4537856055185257
340.549825604,-1.005,-17.319,0.4537856055185257
340.65391301,-1.005,-17.319,0.4537856055185257
340.750200119,-1.005,-17.319,0.4537856055185257
340.85384737,-1.005,-17.319,0.4537856055185257
340.951087394,-1.005,-17.319,0.4537856055185257
341.053478397,-1.005,-17.319,0.4537856055185257
341.150915397,-1.005,-17.319,0.4537856055185257
341.252844837,-1.005,-17.319,0.4537856055185257
341.350391316,-1.005,-17.319,0.4537856055185257
341.453783514,-1.005,-17.319,0.4537856055185257
341.550772963,-1.005,-17.319,0.4537856055185257
341.653831984,-1.005,-17.319,0.4537856055185257
341.751019975,-1.005,-17.319,0.4537856055185257
341.853781653,-1.005,-17.319,0.4537856055185257
341.950971622,-1.005,-17.319,0.4537856055185257
342.054292986,-1.005,-17.319,0.4537856055185257
342.150400925,-1.005,-17.319,0.4537856055185257
342.254146192,-1.005,-17.319,0.4537856055185257
342.351457618,-1.005,-17.319,0.4537856055185257
342.453955857,-1.005,-17.319,0.4537856055185257
342.5510127,-1.005,-17.319,0.4537856055185257
342.654410885,-1.005,-17.319,0.4537856055185257
342.751244031,-1.005,-17.319,0.4537856055185257
342.854172477,-1.005,-17.319,0.4537856055185257
342.951083852,-1.005,-17.319,0.4537856055185257
343.054360057,-1.005,-17.319,0.4537856055185257
343.151304659,-1.005,-17.319,0.4537856055185257
343.254757894,-1.005,-17.319,0.4537856055185257
343.351551975,-1.005,-17.319,0.4537856055185257
343.454412399,-1.005,-17.319,0.4537856055185257
343.551308668,-1.005,-17.319,0.4537856055185257
343.654662424,-1.005,-17.319,0.4537856055185257
343.75192515,-1.005,-17.319,0.4537856055185257
343.855013073,-1.005,-17.319,0.4537856055185257
343.952077674,-1.005,-17.319,0.4537856055185257
344.055025806,-1.005,-17.319,0.4537856055185257
344.151902281,-1.005,-17.319,0.4537856055185257
344.254872338,-1.005,-17.319,0.4537856055185257
344.354012871,-1.005,-17.319,0.4537856055185257
344.456005586,-1.005,-17.319,0.4537856055185257
344.551965917,-1.005,-17.319,0.4537856055185257
344.655799566,-1.005,-17.319,0.4537856055185257
344.75264328,-1.005,-17.319,0.4537856055185257
344.856102294,-1.005,-17.319,0.4537856055185257
344.951955386,-1.005,-17.319,0.4537856055185257
345.055457004,-1.005,-17.319,0.4537856055185257
345.151890978,-1.005,-17.319,0.4537856055185257
345.255821083,-1.005,-17.319,0.4537856055185257
345.352160995,-1.005,-17.319,0.4537856055185257
345.455934641,-1.005,-17.319,0.4537856055185257
345.552937208,-1.005,-17.319,0.4537856055185257
345.656097054,-1.005,-17.319,0.4537856055185257
345.753041965,-1.005,-17.319,0.4537856055185257
345.856068009,-1.005,-17.319,0.4537856055185257
345.951735474,-1.005,-17.319,0.4537856055185257
346.055465423,-1.005,-17.319,0.4537856055185257
346.152800279,-1.005,-17.319,0.4537856055185257
346.256191633,-1.005,-17.319,0.4537856055185257
346.365310788,-1.005,-17.319,0.4537856055185257
346.455396387,-1.005,-17.319,0.4537856055185257
346.552397285,-1.005,-17.319,0.4537856055185257
346.655478431,-1.005,-17.319,0.4537856055185257
346.752806412,-1.004,-17.319,0.4712388980384689
346.855512455,-1.004,-17.319,0.4712388980384689
346.952430853,-1.004,-17.319,0.4886921905584123
347.055882832,-1.005,-17.319,0.5061454830783556
347.152942634,-1.004,-17.319,0.5061454830783556
347.256318465,-1.004,-17.319,0.5235987755982988
347.352430197,-1.005,-17.319,0.5235987755982988
347.456145663,-1.005,-17.319,0.5410520681182421
347.552472915,-1.005,-17.319,0.5585053606381855
347.656168589,-1.004,-17.319,0.5585053606381855
347.752717455,-1.004,-17.319,0.5759586531581288
347.856018963,-1.005,-17.319,0.5759586531581288
347.954039232,-1.004,-17.319,0.5934119456780721
348.057078501,-1.004,-17.319,0.6108652381980153
348.153306272,-1.004,-17.319,0.6108652381980153
348.256926372,-1.004,-17.319,0.6283185307179585
348.353549246,-1.004,-17.319,0.6283185307179585
348.456754607,-1.004,-17.319,0.6457718232379019
348.552953836,-1.004,-17.319,0.6632251157578453
348.657639298,-1.004,-17.319,0.6632251157578453
348.75374608,-1.004,-17.319,0.6632251157578453
348.857112065,-1.004,-17.319,0.6632251157578453
348.953901345,-1.004,-17.319,0.6632251157578453
349.056532384,-1.004,-17.319,0.6632251157578453
349.15377812,-1.004,-17.319,0.6632251157578453
349.256383219,-1.004,-17.319,0.6632251157578453
349.353455674,-1.004,-17.319,0.6632251157578453
349.457096917,-1.004,-17.319,0.6632251157578453
349.554258955,-1.004,-17.319,0.6632251157578453
349.65682343,-1.004,-17.319,0.6632251157578453
349.754127759,-1.004,-17.319,0.6632251157578453
349.856740411,-1.004,-17.319,0.6632251157578453
349.954115053,-1.004,-17.319,0.6632251157578453
350.056698798,-1.004,-17.319,0.6632251157578453
350.153740209,-1.004,-17.319,0.6632251157578453
350.256439317,-1.004,-17.319,0.6632251157578453
350.353679842,-1.004,-17.319,0.6632251157578453
350.457618687,-1.004,-17.319,0.6632251157578453
350.553804371,-1.004,-17.319,0.6632251157578453
350.65751405,-1.004,-17.319,0.6632251157578453
350.753668901,-1.004,-17.319,0.6632251157578453
350.857080767,-1.004,-17.319,0.6632251157578453
350.954166345,-1.004,-17.319,0.6632251157578453
351.057168733,-1.004,-17.319,0.6632251157578453
351.155222172,-1.004,-17.319,0.6632251157578453
351.2572793,-1.004,-17.319,0.6632251157578453
351.354407845,-1.004,-17.319,0.6632251157578453
351.457948043,-1.004,-17.319,0.6632251157578453
351.554482318,-1.004,-17.319,0.6632251157578453
351.658490796,-1.004,-17.319,0.6632251157578453
351.754952884,-1.004,-17.319,0.6632251157578453
351.85827303,-1.004,-17.319,0.6632251157578453
351.95541746,-1.004,-17.319,0.6632251157578453
352.057627504,-1.004,-17.319,0.6632251157578453
352.154754328,-1.004,-17.319,0.6632251157578453
352.257637181,-1.004,-17.319,0.6632251157578453
352.354746349,-1.004,-17.319,0.6632251157578453
352.45765889,-1.004,-17.319,0.6632251157578453
352.555556286,-1.004,-17.319,0.6632251157578453
352.658008151,-1.004,-17.319,0.6632251157578453
352.756217316,-1.004,-17.319,0.6632251157578453
352.858211578,-1.004,-17.319,0.6632251157578453
352.955316058,-1.004,-17.319,0.6632251157578453
353.058753129,-1.004,-17.319,0.6632251157578453
353.155675837,-1.004,-17.319,0.6632251157578453
353.258131398,-1.004,-17.319,0.6632251157578453
353.355303532,-1.004,-17.319,0.6632251157578453
353.458890705,-1.004,-17.319,0.6632251157578453
353.554879092,-1.004,-17.319,0.6632251157578453
353.658606369,-1.004,-17.319,0.6632251157578453
353.756010014,-1.004,-17.319,0.6632251157578453
353.858588439,-1.004,-17.319,0.6632251157578453
353.955675053,-1.004,-17.319,0.6632251157578453
354.058333894,-1.004,-17.319,0.6632251157578453
354.155797693,-1.004,-17.319,0.6632251157578453
354.259430957,-1.004,-17.319,0.6632251157578453
354.355800331,-1.004,-17.319,0.6632251157578453
354.459392763,-1.004,-17.319,0.6632251157578453
354.555673908,-1.004,-17.319,0.6632251157578453
354.659414672,-1.004,-17.319,0.6632251157578453
354.756663836,-1.004,-17.319,0.6632251157578453
354.85891075,-1.004,-17.319,0.6632251157578453
354.956399652,-1.004,-17.319,0.6632251157578453
355.058944794,-1.004,-17.319,0.6632251157578453
355.156187185,-1.004,-17.319,0.6632251157578453
355.259866437,-1.004,-17.319,0.6632251157578453
355.356069872,-1.004,-17.319,0.6632251157578453
355.45993053,-1.004,-17.319,0.6632251157578453
355.556176205,-1.004,-17.319,0.6632251157578453
355.659895978,-1.004,-17.319,0.6632251157578453
355.755966601,-1.004,-17.319,0.6632251157578453
355.859757155,-1.004,-17.319,0.6632251157578453
355.956076214,-1.004,-17.319,0.6632251157578453
356.059526456,-1.004,-17.319,0.6632251157578453
356.156953324,-1.004,-17.319,0.6632251157578453
356.259762472,-1.004,-17.319,0.6632251157578453
356.356052416,-1.004,-17.319,0.6632251157578453
356.459796926,-1.004,-17.319,0.6632251157578453
356.556953118,-1.004,-17.319,0.6632251157578453
356.660006067,-1.004,-17.319,0.6632251157578453
356.757058196,-1.004,-17.319,0.6632251157578453
356.859594272,-1.004,-17.319,0.6632251157578453
356.956617235,-1.004,-17.319,0.6632251157578453
357.060510755,-1.004,-17.319,0.6632251157578453
357.156729394,-1.004,-17.319,0.6632251157578453
357.26036234,-1.004,-17.319,0.6632251157578453
357.356844469,-1.004,-17.319,0.6632251157578453
357.460132572,-1.004,-17.319,0.6632251157578453
357.556942721,-1.004,-17.319,0.6632251157578453
357.660357855,-1.004,-17.319,0.6632251157578453
357.757370816,-1.004,-17.319,0.6632251157578453
357.860334858,-1.004,-17.319,0.6632251157578453
357.957426829,-1.004,-17.319,0.6632251157578453
358.060922796,-1.004,-17.319,0.6632251157578453
358.157911848,-1.004,-17.319,0.6632251157578453
358.26042016,-1.004,-17.319,0.6632251157578453
358.358275252,-1.004,-17.319,0.6632251157578453
358.460872574,-1.004,-17.319,0.6632251157578453
358.557669856,-1.004,-17.319,0.6632251157578453
358.66109702,-1.004,-17.319,0.6632251157578453
358.757817584,-1.004,-17.319,0.6632251157578453
358.861557298,-1.004,-17.319,0.6632251157578453
358.957995467,-1.004,-17.319,0.6632251157578453
359.061197891,-1.004,-17.319,0.6632251157578453
359.158741368,-1.004,-17.319,0.6632251157578453
359.260678897,-1.004,-17.319,0.6632251157578453
359.358410863,-1.004,-17.319,0.6632251157578453
359.460724485,-1.004,-17.319,0.6632251157578453
359.557804005,-1.004,-17.319,0.6632251157578453
359.661605853,-1.004,-17.319,0.6632251157578453
359.758716883,-1.004,-17.319,0.6632251157578453
359.861322588,-1.004,-17.319,0.6632251157578453
359.958263306,-1.004,-17.319,0.6632251157578453
360.061552082,-1.004,-17.319,0.6632251157578453
360.158672016,-1.004,-17.319,0.6632251157578453
360.261882718,-1.004,-17.319,0.6632251157578453
360.358514684,-1.004,-17.319,0.6632251157578453
360.462120593,-1.004,-17.319,0.6632251157578453
360.559037403,-1.004,-17.319,0.6632251157578453
360.661866647,-1.004,-17.319,0.6632251157578453
360.759672049,-1.004,-17.319,0.6632251157578453
360.861821451,-1.004,-17.319,0.6632251157578453
360.959315967,-1.004,-17.319,0.6632251157578453
361.062243075,-1.004,-17.319,0.6632251157578453
361.158461291,-1.004,-17.319,0.6632251157578453
361.262210583,-1.004,-17.319,0.6632251157578453
361.35903036,-1.004,-17.319,0.6632251157578453
361.462043873,-1.004,-17.319,0.6632251157578453
361.559659429,-1.004,-17.319,0.6632251157578453
361.662151954,-1.004,-17.319,0.6632251157578453
361.75973251,-1.004,-17.319,0.6632251157578453
361.862198003,-1.004,-17.319,0.6632251157578453
361.959651737,-1.004,-17.319,0.6632251157578453
362.063050196,-1.004,-17.319,0.6632251157578453
362.159705076,-1.004,-17.319,0.6632251157578453
362.262352129,-1.004,-17.319,0.6632251157578453
362.359869142,-1.004,-17.319,0.6632251157578453
362.462293071,-1.004,-17.319,0.6632251157578453
362.559767375,-1.004,-17.319,0.6632251157578453
362.663243125,-1.004,-17.319,0.6632251157578453
362.759727484,-1.004,-17.319,0.6632251157578453
362.862857036,-1.004,-17.319,0.6632251157578453
362.959851133,-1.004,-17.319,0.6632251157578453
363.063384069,-1.004,-17.319,0.6632251157578453
363.159694729,-1.004,-17.319,0.6632251157578453
363.262855477,-1.004,-17.319,0.6632251157578453
363.359305043,-1.004,-17.319,0.6632251157578453
363.462959748,-1.004,-17.319,0.6632251157578453
363.560072333,-1.004,-17.319,0.6632251157578453
363.663522768,-1.004,-17.319,0.6632251157578453
363.759786032,-1.004,-17.319,0.6632251157578453
363.863237509,-1.004,-17.319,0.6632251157578453
363.960231084,-1.004,-17.319,0.6632251157578453
364.063489539,-1.004,-17.319,0.6632251157578453
364.160359467,-1.004,-17.319,0.6632251157578453
364.263786879,-1.004,-17.319,0.6632251157578453
364.360535453,-1.004,-17.319,0.6632251157578453
364.463474897,-1.004,-17.319,0.6632251157578453
364.562302893,-1.004,-17.319,0.6632251157578453
364.663902393,-1.004,-17.319,0.6632251157578453
364.760150968,-1.004,-17.319,0.6632251157578453
364.864145462,-1.004,-17.319,0.6632251157578453
364.960880442,-1.004,-17.319,0.6632251157578453
365.063381553,-1.004,-17.319,0.6632251157578453
365.160268198,-1.004,-17.319,0.6632251157578453
365.264113628,-1.004,-17.319,0.6632251157578453
365.361004751,-1.004,-17.319,0.6632251157578453
365.464271068,-1.004,-17.319,0.6632251157578453
365.560931463,-1.004,-17.319,0.6632251157578453
365.663794396,-1.004,-17.319,0.6632251157578453
365.760950831,-1.004,-17.319,0.6632251157578453
365.864238554,-1.004,-17.319,0.6632251157578453
365.960495044,-1.004,-17.319,0.6632251157578453
366.064326098,-1.004,-17.319,0.6632251157578453
366.160610867,-1.004,-17.319,0.6632251157578453
366.26389588,-1.004,-17.319,0.6632251157578453
366.361516896,-1.004,-17.319,0.6632251157578453
366.463978056,-1.004,-17.319,0.6632251157578453
366.56105798,-1.004,-17.319,0.6632251157578453
366.663759609,-1.004,-17.319,0.6632251157578453
366.760993646,-1.004,-17.319,0.6632251157578453
366.864025535,-1.004,-17.319,0.6632251157578453
366.960347699,-1.004,-17.319,0.6632251157578453
367.064060575,-1.004,-17.319,0.6632251157578453
367.161018049,-1.004,-17.319,0.6632251157578453
367.267560187,-1.004,-17.319,0.6632251157578453
367.367609841,-1.004,-17.319,0.6632251157578453
367.46688507,-1.004,-17.319,0.6632251157578453
367.561618591,-1.004,-17.319,0.6632251157578453
367.664334437,-1.004,-17.319,0.6632251157578453
367.761377692,-1.004,-17.319,0.6632251157578453
367.864122496,-1.004,-17.319,0.6632251157578453
367.961351063,-1.004,-17.319,0.6632251157578453
