t,x,y,theta
199.687693,4.130033,-3.413221,2.918258
199.791148,4.130033,-3.413221,2.918258
199.888060,4.130033,-3.413221,2.918258
199.991101,4.130033,-3.413221,2.918258
200.087758,4.130033,-3.413221,2.918258
200.191467,4.130033,-3.413221,2.918258
200.288361,4.130033,-3.413221,2.918258
200.392580,4.130033,-3.413221,2.918258
200.491213,4.130033,-3.413221,2.918258
200.591606,4.130033,-3.413221,2.918258
200.689984,4.130033,-3.413221,2.918258
200.791862,4.130033,-3.413221,2.918258
200.889618,4.130033,-3.413221,2.918258
200.993154,4.130033,-3.413221,2.918258
201.090439,4.130033,-3.413221,2.918258
201.192385,4.130033,-3.413221,2.918258
201.292722,4.130033,-3.413221,2.918258
201.394081,4.130033,-3.413221,2.918258
201.493523,4.130033,-3.413221,2.918258
201.593638,4.130033,-3.413221,2.918258
201.690048,4.130033,-3.413221,2.918258
201.793978,4.130033,-3.413221,2.918258
201.889024,4.130033,-3.413221,2.918258
201.993879,4.130033,-3.413221,2.918258
202.089103,4.130033,-3.413221,2.918258
202.195074,4.130033,-3.413221,2.918258
202.288437,4.130033,-3.413221,2.918258
202.395329,4.130033,-3.413221,2.918258
202.489270,4.130033,-3.413221,2.918258
202.598662,4.130033,-3.413221,2.918258
202.688801,4.130033,-3.413221,2.918258
202.794219,4.130033,-3.413221,2.918258
202.889209,4.130033,-3.413221,2.918258
202.994162,4.130033,-3.413221,2.918258
203.089433,4.130033,-3.413221,2.918258
203.198090,4.130033,-3.413221,2.918258
203.289950,4.130033,-3.413221,2.918258
203.398110,4.130033,-3.413221,2.918258
203.489549,4.130033,-3.413221,2.918258
203.593519,4.130033,-3.413221,2.918258
203.689614,4.130033,-3.413221,2.918258
203.793242,4.130033,-3.413221,2.918258
203.890188,4.130033,-3.413221,2.918258
203.993518,4.130033,-3.413221,2.918258
204.090352,4.130033,-3.413221,2.918258
204.192878,4.130033,-3.413221,2.918258
204.289962,4.130033,-3.413221,2.918258
204.392787,4.130033,-3.413221,2.918258
204.489986,4.130033,-3.413221,2.918258
204.593408,4.130033,-3.413221,2.918258
204.690032,4.130033,-3.413221,2.918258
204.793791,4.130033,-3.413221,2.918258
204.890255,4.130033,-3.413221,2.918258
204.993961,4.130033,-3.413221,2.918258
205.090426,4.130033,-3.413221,2.918258
205.193889,4.130033,-3.413221,2.918258
205.290596,4.130033,-3.413221,2.918258
205.393624,4.130033,-3.413221,2.918258
205.490456,4.130033,-3.413221,2.918258
205.593687,4.130033,-3.413221,2.918258
205.690600,4.130033,-3.413221,2.918258
205.793789,4.130033,-3.413221,2.918258
205.890610,4.130033,-3.413221,2.918258
205.993929,4.130033,-3.413221,2.918258
206.090426,4.130033,-3.413221,2.918258
206.193742,4.130033,-3.413221,2.918258
206.290664,4.130033,-3.413221,2.918258
206.394125,4.130033,-3.413221,2.918258
206.490849,4.130033,-3.413221,2.918258
206.594057,4.130033,-3.413221,2.918258
206.691239,4.130033,-3.413221,2.918258
206.794194,4.130033,-3.413221,2.918258
206.902054,4.130033,-3.413221,2.918258
206.994624,4.130033,-3.413221,2.918258
207.097892,4.130033,-3.413221,2.918258
207.195207,4.130033,-3.413221,2.918258
207.291402,4.130033,-3.413221,2.918258
207.394815,4.130033,-3.413221,2.918258
207.491916,4.130033,-3.413221,2.918258
207.594481,4.130033,-3.413221,2.918258
207.691415,4.130033,-3.413221,2.918258
207.794622,4.130033,-3.413221,2.918258
207.891766,4.130033,-3.413221,2.918258
207.994774,4.130033,-3.413221,2.918258
208.092493,4.130033,-3.413221,2.918258
208.194461,4.130033,-3.413221,2.918258
208.291647,4.130033,-3.413221,2.918258
208.394922,4.130033,-3.413221,2.918258
208.491678,4.130033,-3.413221,2.918258
208.595224,4.130033,-3.413221,2.918258
208.691951,4.130033,-3.413221,2.918258
208.795462,4.130033,-3.413221,2.918258
208.892640,4.130033,-3.413221,2.918258
208.994646,4.130033,-3.413221,2.918258
209.091671,4.130033,-3.413221,2.918258
209.195186,4.130033,-3.413221,2.918258
209.292097,4.130033,-3.413221,2.918258
209.395581,4.130033,-3.413221,2.918258
209.491618,4.130033,-3.413221,2.918258
209.595208,4.130033,-3.413221,2.918258
209.692462,4.130033,-3.413221,2.918258
209.795745,4.130033,-3.413221,2.918258
209.892673,4.130033,-3.413221,2.918258
209.995155,4.130033,-3.413221,2.918258
210.092197,4.130033,-3.413221,2.918258
210.195671,4.130033,-3.413221,2.918258
210.292577,4.130033,-3.413221,2.918258
210.396182,4.130033,-3.413221,2.918258
210.493069,4.130033,-3.413221,2.918258
210.595334,4.130033,-3.413221,2.918258
210.692321,4.130033,-3.413221,2.918258
210.796005,4.130033,-3.413221,2.918258
210.892971,4.128051,-3.412950,2.918258
210.995421,4.122243,-3.411145,2.918258
211.092564,4.114452,-3.409069,2.918258
211.195937,4.102699,-3.406451,2.918258
211.292687,4.088964,-3.403561,2.918258
211.396054,4.072392,-3.399273,2.918258
211.492988,4.051722,-3.395434,2.918258
211.596238,4.029341,-3.389342,2.918258
211.693403,4.003853,-3.383833,2.918258
211.795767,3.975528,-3.376927,2.918258
211.892699,3.946077,-3.370876,2.918258
211.996320,3.916761,-3.363834,2.918258
212.095714,3.887445,-3.356793,2.918258
212.197158,3.858129,-3.349751,2.918258
212.293017,3.828678,-3.343700,2.918258
212.396081,3.799362,-3.336658,2.918258
212.493168,3.795037,-3.342786,2.894827
212.596629,3.765894,-3.335059,2.894827
212.693734,3.736592,-3.328320,2.894827
212.796882,3.707449,-3.320594,2.894827
212.893858,3.678307,-3.312867,2.894827
212.997101,3.678924,-3.336854,2.897885
213.094069,3.654541,-3.330983,2.897885
213.197417,3.634109,-3.325735,2.897885
213.294327,3.616484,-3.321943,2.897885
213.397736,3.600991,-3.317475,2.897885
213.493616,3.588306,-3.314461,2.897885
213.596986,3.579572,-3.312071,2.897885
213.693940,3.572657,-3.310981,2.897885
213.797277,3.569850,-3.309526,2.897885
213.894258,3.568862,-3.309370,2.897885
213.997363,3.568862,-3.309370,2.897885
214.094171,3.568862,-3.309370,2.897885
214.197431,3.568862,-3.309370,2.897885
214.294145,3.568862,-3.309370,2.897885
214.397537,3.568862,-3.309370,2.897885
214.494212,3.568862,-3.309370,2.897885
214.597816,3.568862,-3.309370,2.897885
214.694395,3.568862,-3.309370,2.897885
214.797871,3.568862,-3.309370,2.897885
214.894756,3.568862,-3.309370,2.897885
214.998005,3.568862,-3.309370,2.897885
215.094682,3.568862,-3.309370,2.897885
215.198239,3.568862,-3.309370,2.897885
215.294902,3.568862,-3.309370,2.897885
215.398261,3.568862,-3.309370,2.897885
215.495700,3.568862,-3.309370,2.897885
215.598146,3.568862,-3.309370,2.897885
215.694847,3.568862,-3.309370,2.897885
215.798112,3.568862,-3.309370,2.897885
215.894820,3.568862,-3.309370,2.897885
215.997999,3.568862,-3.309370,2.897885
216.094866,3.568862,-3.309370,2.897885
216.198151,3.568862,-3.309370,2.897885
216.295252,3.568862,-3.309370,2.897885
216.398334,3.568862,-3.309370,2.897885
216.495027,3.568862,-3.309370,2.897885
216.598422,3.568862,-3.309370,2.897885
216.695217,3.568862,-3.309370,2.897885
216.798402,3.568862,-3.309370,2.897885
216.895156,3.568862,-3.309370,2.897885
216.998708,3.568862,-3.309370,2.897885
217.095546,3.568862,-3.309370,2.897885
217.198936,3.568862,-3.309370,2.897885
217.295903,3.568862,-3.309370,2.897885
217.399059,3.568862,-3.309370,2.897885
217.496015,3.568862,-3.309370,2.897885
217.599219,3.568862,-3.309370,2.897885
217.696139,3.568862,-3.309370,2.897885
217.799392,3.568862,-3.309370,2.897885
217.896187,3.568862,-3.309370,2.897885
217.999425,3.568862,-3.309370,2.897885
218.096415,3.568862,-3.309370,2.897885
218.199653,3.568862,-3.309370,2.897885
218.296446,3.568862,-3.309370,2.897885
218.398856,3.568862,-3.309370,2.897885
218.495933,3.568862,-3.309370,2.897885
218.599455,3.568862,-3.309370,2.897885
218.696324,3.568862,-3.309370,2.897885
218.799575,3.568862,-3.309370,2.897885
218.896532,3.568862,-3.309370,2.897885
218.999702,3.568862,-3.309370,2.897885
219.096480,3.568862,-3.309370,2.897885
219.200166,3.568862,-3.309370,2.897885
219.296748,3.568862,-3.309370,2.897885
219.400170,3.568862,-3.309370,2.897885
219.497412,3.568862,-3.309370,2.897885
219.599609,3.568862,-3.309370,2.897885
219.696690,3.568862,-3.309370,2.897885
219.799654,3.568862,-3.309370,2.897885
219.897460,3.568862,-3.309370,2.897885
220.000690,3.568862,-3.309370,2.897885
220.096854,3.568862,-3.309370,2.897885
220.199859,3.568862,-3.309370,2.897885
220.296692,3.568862,-3.309370,2.897885
220.400171,3.568862,-3.309370,2.897885
220.497219,3.568862,-3.309370,2.897885
220.600529,3.568862,-3.309370,2.897885
220.697280,3.568862,-3.309370,2.897885
220.800101,3.568862,-3.309370,2.897885
220.897206,3.568862,-3.309370,2.897885
221.000534,3.568862,-3.309370,2.897885
221.097423,3.568862,-3.309370,2.897885
221.200710,3.568862,-3.309370,2.897885
221.297575,3.568862,-3.309370,2.897885
221.400897,3.568862,-3.309370,2.897885
221.497997,3.568862,-3.309370,2.897885
221.600890,3.568862,-3.309370,2.897885
221.697710,3.568862,-3.309370,2.897885
221.800822,3.568862,-3.309370,2.897885
221.898202,3.568862,-3.309370,2.897885
222.001606,3.568862,-3.309370,2.897885
222.098450,3.568862,-3.309370,2.897885
222.201178,3.568862,-3.309370,2.897885
222.298288,3.568862,-3.309370,2.897885
222.401962,3.568862,-3.309370,2.897885
222.497709,3.568862,-3.309370,2.897885
222.601585,3.568862,-3.309370,2.897885
222.698577,3.568862,-3.309370,2.897885
222.801437,3.568862,-3.309370,2.897885
222.898110,3.568862,-3.309370,2.897885
223.001835,3.568862,-3.309370,2.897885
223.098975,3.568862,-3.309370,2.897885
223.201563,3.568862,-3.309370,2.897885
223.298890,3.568862,-3.309370,2.897885
223.401646,3.568862,-3.309370,2.897885
223.498776,3.568862,-3.309370,2.897885
223.601831,3.568862,-3.309370,2.897885
223.698490,3.568862,-3.309370,2.897885
223.802376,3.568862,-3.309370,2.897885
223.898779,3.568862,-3.309370,2.897885
224.002023,3.568862,-3.309370,2.897885
224.098801,3.568862,-3.309370,2.897885
224.202222,3.568862,-3.309370,2.897885
224.298577,3.568862,-3.309370,2.897885
224.402555,3.568862,-3.309370,2.897885
224.498820,3.568862,-3.309370,2.897885
224.602054,3.568862,-3.309370,2.897885
224.698677,3.568862,-3.309370,2.897885
224.802202,3.568862,-3.309370,2.897885
224.898701,3.568862,-3.309370,2.897885
225.002509,3.568862,-3.309370,2.897885
225.099096,3.568862,-3.309370,2.897885
225.202271,3.568862,-3.309370,2.897885
225.298965,3.568862,-3.309370,2.897885
225.403108,3.568862,-3.309370,2.897885
225.499998,3.568862,-3.309370,2.897885
225.603016,3.568862,-3.309370,2.897885
225.700122,3.568862,-3.309370,2.897885
225.804681,3.568862,-3.309370,2.897885
225.899477,3.568862,-3.309370,2.897885
226.002978,3.568862,-3.309370,2.897885
226.100067,3.568862,-3.309370,2.897885
226.202526,3.568862,-3.309370,2.897885
226.299438,3.568862,-3.309370,2.897885
226.402592,3.568862,-3.309370,2.897885
226.499410,3.568862,-3.309370,2.897885
226.602904,3.568862,-3.309370,2.897885
226.699726,3.568862,-3.309370,2.897885
226.803080,3.568862,-3.309370,2.897885
226.900692,3.568862,-3.309370,2.897885
227.003171,3.568862,-3.309370,2.897885
227.099812,3.568862,-3.309370,2.897885
227.203369,3.568862,-3.309370,2.897885
227.299825,3.568862,-3.309370,2.897885
227.403178,3.568862,-3.309370,2.897885
227.500612,3.568862,-3.309370,2.897885
227.603737,3.568862,-3.309370,2.897885
227.700111,3.568862,-3.309370,2.897885
227.803890,3.568862,-3.309370,2.897885
227.899793,3.568862,-3.309370,2.897885
228.003290,3.568862,-3.309370,2.880431
228.390022,3.568862,-3.309370,2.862978
228.390438,3.568862,-3.309370,2.845525
228.390969,3.568862,-3.309370,2.828071
228.404149,3.568862,-3.309370,2.810618
228.500870,3.568862,-3.309370,2.775712
228.603887,3.568862,-3.309370,2.758258
228.700444,3.568862,-3.309370,2.740805
228.804209,3.568862,-3.309370,2.723352
228.901527,3.568862,-3.309370,2.705898
229.003443,3.568862,-3.309370,2.688445
229.101134,3.568862,-3.309370,2.670992
229.204360,3.568862,-3.309370,2.653539
229.301456,3.568862,-3.309370,2.636085
229.404659,3.568862,-3.309370,2.618632
229.501502,3.568862,-3.309370,2.601179
229.604760,3.568862,-3.309370,2.566272
229.701547,3.568862,-3.309370,2.548819
229.803872,3.568862,-3.309370,2.531365
229.901794,3.568862,-3.309370,2.513912
230.004825,3.583949,-3.330262,2.497124
230.102053,3.583949,-3.330262,2.497124
230.204156,3.583949,-3.330262,2.497124
230.301146,3.583949,-3.330262,2.497124
230.404423,3.583949,-3.330262,2.497124
230.501641,3.583949,-3.330262,2.497124
230.605033,3.583949,-3.330262,2.497124
230.702001,3.583949,-3.330262,2.497124
230.805235,3.583949,-3.330262,2.497124
230.902125,3.583949,-3.330262,2.497124
231.004592,3.583949,-3.330262,2.497124
231.101746,3.583949,-3.330262,2.497124
231.205167,3.583949,-3.330262,2.497124
231.301810,3.583949,-3.330262,2.497124
231.405205,3.583949,-3.330262,2.497124
231.502136,3.583949,-3.330262,2.497124
231.605485,3.583949,-3.330262,2.497124
231.702381,3.583949,-3.330262,2.497124
231.805778,3.583949,-3.330262,2.497124
231.902526,3.583949,-3.330262,2.497124
232.005893,3.583949,-3.330262,2.497124
