t,x,y,theta
186.2,-10.641320382165127,-12.587788354724559,-0.27605595831453034
186.3,-10.608178630749233,-12.597282645118572,-0.27809595831453
186.4,-10.573450970343764,-12.607267965732483,-0.2781879583145299
186.5,-10.540779757396109,-12.616682090361401,-0.2792249583145301
186.6,-10.507763657926617,-12.626224719025554,-0.27968295831453016
186.7,-10.47419612908557,-12.635955835482825,-0.28072995831452996
186.8,-10.439676928418585,-12.645986516183132,-0.2808629583145299
186.9,-10.40436190678939,-12.656256209427394,-0.28113095831453
187.0,-10.37119972117646,-12.665913985122241,-0.28148595831452994
187.1,-10.338215549872317,-12.675517355800327,-0.28099995831452995
187.2,-10.305136156664972,-12.685134790231249,-0.28069195831453
187.3,-10.272340866825239,-12.694685731982105,-0.2818689583145302
187.4,-10.236694287580015,-12.705084512589156,-0.28130095831452984
187.5,-10.202634807059177,-12.715021649785122,-0.28205795831452996
187.6,-10.168357340898677,-12.725048805095309,-0.28259895831453014
187.7,-10.133286037558769,-12.735322787333999,-0.2827559583145298
187.8,-10.10013993292851,-12.745034834586747,-0.28288595831453023
187.9,-10.067425595537856,-12.75462690663042,-0.2828819583145301
188.0,-10.033725802812953,-12.764501909379714,-0.28254795831453006
188.1,-10.001052076607465,-12.774052319310606,-0.2814999583145301
188.2,-9.966902135796929,-12.783997576604271,-0.28058395831453
188.3,-9.934308239199737,-12.793462200559414,-0.27992595831452993
188.4,-9.901743616357955,-12.802911074998843,-0.28011995831452996
188.5,-9.868728341709314,-12.812506857399164,-0.28091195831453014
188.6,-9.835190271590193,-12.822281427092253,-0.28149295831453003
188.7,-9.80058973549949,-12.832380872237252,-0.28177895831453
188.8,-9.768379203651907,-12.841825211499188,-0.28385895831453034
188.9,-9.734263562783205,-12.851871302884259,-0.28428195831452996
189.0,-9.701415812914107,-12.861547791221373,-0.28407295831453006
189.1,-9.669850190051765,-12.870848247194719,-0.28440295831453
189.2,-9.637890705217348,-12.880285417274727,-0.28524095831452995
189.3,-9.604633683020694,-12.890113025305695,-0.28480595831452993
189.4,-9.571822494490657,-12.8997923891405,-0.28429395831452986
189.5,-9.537669588208686,-12.909815692612668,-0.2819069583145301
189.6,-9.503685101095346,-12.919751835407695,-0.28225795831452993
189.7,-9.470780181091012,-12.929424921446216,-0.2848469583145299
189.8,-9.438205837014099,-12.939054780684963,-0.2854349583145299
189.9,-9.40298246273531,-12.949469231530632,-0.28482895831453003
190.0,-9.370099446622195,-12.95916810941959,-0.28407595831453003
190.1,-9.33795775380657,-12.968614936185563,-0.2828499583145301
190.2,-9.307054775902142,-12.977685106119928,-0.28330995831453
190.3,-9.274057306465124,-12.987362619630844,-0.28262695831453
190.4,-9.241208675248505,-12.996978674341328,-0.28237295831453
190.5,-9.207855372527785,-13.00671939128712,-0.28130895831453007
190.6,-9.176857319220552,-13.015769420025318,-0.2822289583145299
190.7,-9.144768595174568,-13.025156219218946,-0.2824039583145299
190.8,-9.110194020514442,-13.035255600144005,-0.28160195831453017
190.9,-9.079775210758392,-13.05017594487953,-0.6258929583145303
191.0,-9.052686940404186,-13.069854429303305,-0.6261829583145301
191.1,-9.0252435277989,-13.089844329817716,-0.6284149583145302
191.2,-8.997795975373784,-13.109920252782064,-0.63000195831453
191.3,-8.970013712220489,-13.130267597426514,-0.6297689583145303
191.4,-8.941854354091404,-13.150911967960855,-0.6309539583145298
191.5,-8.914624998026333,-13.170889629292475,-0.6304039583145302
191.6,-8.886504606459809,-13.191528202672092,-0.6312669583145301
191.7,-8.85847675663274,-13.212143667039204,-0.6324489583145301
191.8,-8.830326263815838,-13.232868327088667,-0.6321269583145299
191.9,-8.803563830855158,-13.252565572988164,-0.6320089583145299
192.0,-8.775565529723757,-13.273183005751626,-0.6326889583145299
192.1,-8.748508940693352,-13.293102731328027,-0.6318089583145303
192.2,-8.721853537339861,-13.312732112190968,-0.6329139583145302
192.3,-8.69530242690307,-13.332277302867269,-0.6313949583145302
192.4,-8.66819553388034,-13.352228738195464,-0.6326879583145302
