scan_index,t,x,y,theta,true_x,true_y,true_theta,position_error_m,heading_error_rad,ess,beams,mean_log_likelihood
818,219.9,-3.7753232140774555,11.670731898685395,-0.005572969531296655,11.6,5.13913,-1.570796,16.705160499087093,1.5652230304687034,2448.36289334257,72,-8.138744212962965
819,220.2,-3.672316633356983,11.66932370741921,-0.005103887168823359,11.6,5.034783,-1.570796,16.651149682466823,1.5656921128311767,6473.289379819268,72,-4.716743827160495
820,220.5,-3.5669471951534675,11.668073711693332,-0.006641100474530838,11.6,4.930435,-1.570796,16.596146017370483,1.5641548995254693,5088.100588732238,72,-5.490316358024692
821,220.8,-3.461662486571746,11.66678627464502,-0.0076154767040543985,11.6,4.826087,-1.570796,16.542334884336356,1.5631805232959457,3975.1185642853934,72,-6.298606288580247
822,221.1,-3.3519081779107114,11.663047901703639,-0.054049260627883185,11.6,4.721739,-1.570796,16.484578472910474,1.5167467393721168,733.038807446898,72,-9.020794753086422
823,221.4,-3.252823396697246,11.658858166890617,-0.029312357350032174,11.6,4.617391,-1.570796,16.437415329542407,1.5414836426499678,3259.5250190244997,72,-6.5095582561728405
824,221.7,-3.156075807260525,11.65660351630169,-0.014499216394969273,11.6,4.513043,-1.570796,16.394274307808924,1.5562967836050308,1777.1358030013903,72,-8.971653163580246
825,222.0,-3.0606524632515533,11.653749592990817,-0.04744964511672429,11.6,4.408696,-1.570796,16.353150528676515,1.5233463548832757,2365.02317981741,72,-8.046923225308646
826,222.3,-2.9524708843112917,11.649812666268062,-0.023309533067893008,11.6,4.304348,-1.570796,16.301234922610018,1.5474864669321071,4033.428247256002,72,-6.5199893904321
827,222.6,-2.8373078112269736,11.648675884169254,0.043388843136873585,11.6,4.2,-1.570796,16.245572604975177,1.6141848431368737,151.695732081096,72,-15.70858892746913
828,222.9,-2.735445966907032,11.651026914058752,0.01792108232399365,11.6,4.095652,-1.570796,16.20458889210397,1.5887170823239938,4312.92255929908,72,-5.63474151234568
829,223.2,-2.632155424864421,11.65165603117929,0.00843426294012586,11.6,3.991304,-1.570796,16.162773316454402,1.579230262940126,3053.7352574153388,72,-5.941208526234568
830,223.5,-2.5301676543092904,11.651657225796226,0.0022760189082403634,11.6,3.886957,-1.570796,16.123033447070945,1.5730720189082406,2241.5977028015122,72,-7.54739101080247
831,223.8,-2.423631852202522,11.651397010503949,0.0008263139056146358,11.6,3.782609,-1.570796,16.080425214538323,1.5716223139056147,6626.629227460594,72,-4.185657793209877
832,224.1,-2.3184357592504683,11.651063060822262,-0.001767800814512982,11.6,3.678261,-1.570796,16.040212800503422,1.569028199185487,5245.120403136314,72,-4.939356674382717
833,224.4,-2.185487909912479,11.651974994747356,0.051866434024699364,11.6,3.573913,-1.570796,15.97794612912826,1.6226624340246993,739.8863580566864,72,-9.75464409722222
834,224.7,-2.08459993376501,11.655210877505741,0.007727485305555497,11.6,3.469565,-1.570796,15.945942235538421,1.5785234853055556,1735.3186794192286,72,-9.828096064814815
835,225.0,-1.9778970484859864,11.655527658433854,0.0029784328364631674,11.6,3.365217,-1.570796,15.90875667903141,1.5737744328364633,6785.343059757586,72,-3.5708767361111113
836,225.3,-1.873842930138479,11.655247131824984,-0.0007587694923694053,11.6,3.26087,-1.570796,15.87482317184506,1.5700372305076307,5436.906326919896,72,-4.178043016975309
837,225.6,-1.7737244792181417,11.654852084115994,-0.0005877595985558749,11.6,3.156522,-1.570796,15.845444792262208,1.5702082404014441,4311.543041916334,72,-4.972911844135803
838,225.9,-1.668520392083109,11.653937552504317,-5.823508069584088e-05,11.6,3.052174,-1.570796,15.812778680811192,1.5707377649193042,3333.006756006267,72,-5.981409143518519
839,226.2,-1.5631051573811319,11.653053583346962,-0.00754074340762797,11.6,2.947826,-1.570796,15.78126498928836,1.563255256592372,2398.1894233155344,72,-7.745814043209877
840,226.5,-1.4621119107257927,11.651977835860095,-0.006278940460154156,11.6,2.843478,-1.570796,15.75463223711274,1.5645170595398459,6653.682672392321,72,-4.406327160493828
841,226.8,-1.3696037629805389,11.650455649763082,-0.050224294905492274,11.6,2.73913,-1.570796,15.736020672484019,1.5205717050945078,1684.1880592997984,72,-9.239289158950617
842,227.1,-1.2702889048517112,11.646307819343122,-0.0211452007461692,11.6,2.634783,-1.570796,15.711521761560403,1.5496507992538309,3728.140820893537,72,-6.976519097222224
843,227.4,-1.169976797078513,11.645453068638687,0.022480262302466317,11.6,2.530435,-1.570796,15.689355046958857,1.5932762623024663,636.2524944093,72,-15.548601466049384
844,227.7,-1.063066378584031,11.64642575948506,0.009080987873458084,11.6,2.426087,-1.570796,15.664223470957243,1.5798769878734582,6142.895406121585,72,-4.340846836419753
845,228.0,-0.9616463699062407,11.646714374300517,-0.002301177010947955,11.6,2.321739,-1.570796,15.64449185029318,1.568494822989052,4458.64693262759,72,-5.273066165123458
846,228.3,-0.8548167443555195,11.646023205081473,-0.000821229113847297,11.6,2.217391,-1.570796,15.621189628007789,1.569974770886153,3454.9466855746145,72,-5.677097800925927
847,228.6,-0.7514532530385085,11.645878426266854,-0.0016947625073831143,11.6,2.113043,-1.570796,15.60235074359899,1.569101237492617,2723.330367229155,72,-6.253612075617284
848,228.9,-0.645456678321454,11.64541471921902,0.0007147710148006244,11.6,2.008696,-1.570796,15.582604305249932,1.5715107710148006,6466.064582253733,72,-4.467385223765433
849,229.2,-0.6360989928832932,11.6444713858172,-0.05047836567013663,11.6,1.904348,-1.570796,15.639441234730306,1.5203176343298634,1099.2837456314724,72,-10.858101851851854
850,229.5,-0.5713410579130785,11.640741617014315,-0.03026577413809469,11.6,1.8,-1.570796,15.651892496464386,1.5405302258619054,3521.463670427576,72,-7.471739969135803
851,229.8,-0.47792923464646886,11.638351927948275,-0.013745874488822292,11.6,1.695652,-1.570796,15.643965496457428,1.5570501255111777,2204.373189796057,72,-8.002199074074074
852,230.1,-0.37132853380451564,11.637701635440498,0.047687746726770196,11.6,1.591304,-1.570796,15.62826965193737,1.6184837467267703,709.5536388230485,72,-12.601774691358024
853,230.4,-0.26177225298161744,11.639896988394824,0.06176424262113665,11.6,1.486957,-1.570796,15.613578429993275,1.6325602426211367,4170.286655094695,72,-6.558661265432101
854,230.7,-0.1694552608328462,11.645101774234313,0.03167986781213795,11.6,1.382609,-1.570796,15.615339736232363,1.602475867812138,2295.502871370099,72,-6.013247492283952
855,231.0,-0.17908366344179616,11.647254391293087,0.012122116115193125,11.6,1.278261,-1.570796,15.692763806896512,1.5829181161151933,4161.515384994339,72,-4.887649498456791
856,231.3,-0.1809076099254765,11.647406224161083,0.004690293793999341,11.6,1.173913,-1.570796,15.763370338545881,1.5754862937939995,2038.5844435875936,72,-6.886188271604939
857,231.6,-0.16537551644157625,11.647269912002013,0.0007798935628172323,11.6,1.069565,-1.570796,15.821248441519222,1.5715758935628172,4867.025473420273,72,-5.172405478395063
858,231.9,-0.05862631696695883,11.647327612994081,0.0007728920009366433,11.6,0.965217,-1.570796,15.812370307670996,1.5715688920009367,3782.1691402975694,72,-4.821223958333334
859,232.2,-0.18341315602615466,11.646713094109806,-0.020600782655397304,11.6,0.86087,-1.570796,15.974455760881698,1.5501952173446027,386.82426226223487,72,-12.983179012345682
860,232.5,-0.16367139486193677,11.644380898350825,-0.008514108147078469,11.6,0.756522,-1.570796,16.029018562491284,1.5622818918529215,4406.199131004294,72,-5.2678722993827165
861,232.8,-0.06158405604083831,11.643399169587868,-0.002856049301612664,11.6,0.652174,-1.570796,16.02496718950425,1.5679399506983873,3333.108306110692,72,-5.289539930555557
